time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:29:28.825682,1:14:48.530000,98,100,OFF,OFF,0.6449073374665889,0.08663567222182486,0,0.0,6.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.0,40.0,42.0,117,2702,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 203}}","{'volt': 4896, 'curr': 552, 'power': 2702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2850, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:29.291371,1:14:49.030000,100,98,OFF,OFF,0.6448441438799479,0.08663567222182486,0,0.0,5.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,40.0,41.75,117,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 749}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 160}}","{'volt': 4896, 'curr': 584, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2874, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:29.798272,1:14:49.530000,100,100,OFF,OFF,0.6448638918757733,0.08663567222182486,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,39.5,39.5,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 746}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 119}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2847, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:30.333755,1:14:50.030000,100,100,OFF,OFF,0.6448401942807829,0.08663376487137306,0,0.0,9.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,41.75,234,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 725}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 176}}","{'volt': 4896, 'curr': 608, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2948, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:30.788170,1:14:50.530000,98,100,OFF,OFF,0.6449290602619967,0.08663376487137306,0,0.0,55.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,41.75,156,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 754}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 166}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2923, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:31.289282,1:14:51.030000,100,100,OFF,OFF,0.6448490808789044,0.08663281119614716,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,468,3162,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 317}}","{'volt': 4880, 'curr': 648, 'power': 3162, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3042, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:31.829265,1:14:51.530000,98,99,OFF,OFF,0.6448263706837052,0.08663281119614716,0,0.0,6.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.25,234,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 736}, 'POM_5V_GPU': {'volt': 4896, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 275}}","{'volt': 4896, 'curr': 592, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2989, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:32.287613,1:14:52.030000,99,100,OFF,OFF,0.6449172114645015,0.08663185752092126,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,234,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 759}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 254}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2963, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:32.800188,1:14:52.530000,100,98,OFF,OFF,0.6448184714853751,0.08663185752092126,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,429,3128,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 750}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 341}}","{'volt': 4880, 'curr': 640, 'power': 3128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3045, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:33.319034,1:14:53.030000,100,99,OFF,OFF,0.6448155092860013,0.08663185752092126,0,0.0,9.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 726}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2971, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:33.878446,1:14:53.530000,100,100,OFF,OFF,0.644948808257822,0.08663185752092126,0,0.0,6.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,40.0,39.5,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2875, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:34.315112,1:14:54.030000,100,100,OFF,OFF,0.6448599422766083,0.08663185752092126,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,42.0,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 729}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 154}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2847, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:34.781505,1:14:54.530000,100,100,OFF,OFF,0.6450041026461327,0.08663185752092126,0,0.0,29.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,234,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 194}}","{'volt': 4896, 'curr': 600, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2872, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:35.348022,1:14:55.030000,99,98,OFF,OFF,0.6448480934791131,0.08662995017046944,0,0.0,39.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,42.25,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 730}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 155}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2826, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:35.866984,1:14:55.530000,100,100,OFF,OFF,0.64498632944989,0.08662995017046944,0,0.0,2.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 665, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 697}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 136}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2803, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:36.362801,1:14:56.030000,99,100,OFF,OFF,0.6448411816805741,0.08662995017046944,0,0.0,77.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,117,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 701}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 126}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2772, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:36.801780,1:14:56.540000,100,100,OFF,OFF,0.6449655940542735,0.08662899649524354,0,0.0,2.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.0,429,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 701}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 277}}","{'volt': 4888, 'curr': 640, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2930, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:37.284814,1:14:57.040000,100,100,OFF,OFF,0.6448303202828702,0.08662899649524354,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 742}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 197}}","{'volt': 4896, 'curr': 576, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2894, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:37.821835,1:14:57.540000,98,100,OFF,OFF,0.6448243958841227,0.08662899649524354,0,0.0,23.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.0,234,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 762}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4896, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2915, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:38.291530,1:14:58.040000,98,100,OFF,OFF,0.6448204462849576,0.08662804282001764,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,42.0,234,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 752}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 224}}","{'volt': 4888, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2906, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:38.776568,1:14:58.540000,100,98,OFF,OFF,0.6448085974874624,0.08662804282001764,0,0.0,12.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,42.0,156,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 190}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2902, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:39.301085,1:14:59.040000,99,100,OFF,OFF,0.6448253832839139,0.08662804282001764,0,0.0,13.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 775}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 173}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2880, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:39.819041,1:14:59.540000,99,100,OFF,OFF,0.644829332883079,0.08662804282001764,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,42.25,429,3162,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 739}, 'POM_5V_GPU': {'volt': 4888, 'curr': 80, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 301}}","{'volt': 4880, 'curr': 648, 'power': 3162, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3021, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:40.268075,1:15:00.040000,100,100,OFF,OFF,0.6447779880939333,0.08662804282001764,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,39.5,39.5,42.5,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 760}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4896, 'curr': 576, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2900, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:40.790109,1:15:00.540000,100,98,OFF,OFF,0.6448135344864188,0.08662613546956584,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,42.5,507,3279,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 770}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 358}}","{'volt': 4880, 'curr': 672, 'power': 3279, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3089, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:41.294220,1:15:01.040000,100,99,OFF,OFF,0.6448372320814091,0.08662613546956584,0,0.0,13.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,40.0,42.5,351,3050,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 152, 'power': 741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 755}, 'POM_5V_GPU': {'volt': 4880, 'curr': 72, 'power': 351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 354}}","{'volt': 4888, 'curr': 632, 'power': 3050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3069, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:41.839111,1:15:01.540000,99,100,OFF,OFF,0.6448401942807829,0.08662613546956584,0,0.0,0.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,195,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 729}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4896, 'curr': 584, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2944, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:42.320616,1:15:02.040000,100,100,OFF,OFF,0.6448579674770257,0.08662518179433994,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.5,42.25,390,3089,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 144, 'power': 702, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 715}, 'POM_5V_GPU': {'volt': 4880, 'curr': 80, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 332}}","{'volt': 4888, 'curr': 632, 'power': 3089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3016, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:42.816012,1:15:02.540000,100,99,OFF,OFF,0.6448303202828702,0.08662518179433994,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.0,40.0,42.25,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 729}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2898, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:43.288111,1:15:03.040000,99,100,OFF,OFF,0.6448550052776519,0.08662518179433994,0,0.0,6.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,429,3201,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 735}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 317}}","{'volt': 4880, 'curr': 664, 'power': 3201, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3049, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:43.847466,1:15:03.540000,98,100,OFF,OFF,0.6448806776722248,0.08662518179433994,0,0.0,5.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,40.0,39.5,42.25,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 720}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2914, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:44.359082,1:15:04.040000,100,99,OFF,OFF,0.6448362446816178,0.08662422811911404,0,0.0,74.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.25,117,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 712}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 167}}","{'volt': 4896, 'curr': 600, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2906, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:44.797872,1:15:04.540000,100,100,OFF,OFF,0.6449734932526036,0.08662422811911404,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 142}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2882, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:45.291818,1:15:05.040000,100,100,OFF,OFF,0.6448214336847489,0.08662422811911404,0,0.0,13.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,39.5,42.25,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 794}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 149}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2870, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:45.799728,1:15:05.540000,99,100,OFF,OFF,0.6448253832839139,0.08662422811911404,0,0.0,14.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.5,42.25,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 788}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 133}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2845, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:46.294981,1:15:06.040000,100,100,OFF,OFF,0.6448303202828702,0.08662422811911404,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.5,41.75,117,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 785}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 125}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2812, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:46.838239,1:15:06.540000,100,99,OFF,OFF,0.6448490808789044,0.08662232076866223,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,39.5,39.5,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 764}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 101}}","{'volt': 4896, 'curr': 568, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2816, 'name': 'POM_5V_IN'}"
2024-06-12 13:29:47.307515,1:15:07.040000,99,98,OFF,OFF,0.6449606570553171,0.08662232076866223,0,0.0,10.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.0,39.5,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 109}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2837, 'name': 'POM_5V_IN'}"
