time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-06 12:49:55.957076,"1 day, 0:24:01.230000",15,68,46,100,0.5654887974556683,0.4480194549746084,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.5,32.5,32.0,33.75,115,4013,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 352, 'power': 1698, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1734}, 'POM_5V_GPU': {'volt': 4824, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 140}}","{'volt': 4824, 'curr': 832, 'power': 4013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4064, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:56.459587,"1 day, 0:24:01.730000",70,14,47,100,0.565652705821018,0.448023269675512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,36.0,32.5,32.0,33.25,116,3794,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4848, 'curr': 296, 'power': 1435, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1584}, 'POM_5V_GPU': {'volt': 4840, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 128}}","{'volt': 4840, 'curr': 784, 'power': 3794, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3929, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:56.958347,"1 day, 0:24:02.230000",64,19,62,100,0.5697030197647817,0.44803185275254515,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.0,32.5,32.5,33.25,115,4307,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4816, 'curr': 392, 'power': 1887, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1735}, 'POM_5V_GPU': {'volt': 4816, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 121}}","{'volt': 4808, 'curr': 896, 'power': 4307, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4118, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:57.450076,"1 day, 0:24:02.730000",44,88,25,100,0.5867692377569831,0.4481052857449396,0,0.0,19.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.5,33.0,32.5,34.5,345,4492,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4800, 'curr': 408, 'power': 1958, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1846}, 'POM_5V_GPU': {'volt': 4800, 'curr': 80, 'power': 345, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 233}}","{'volt': 4800, 'curr': 936, 'power': 4492, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4305, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:57.942462,"1 day, 0:24:03.230000",31,74,72,100,0.5869104359271339,0.4481052857449396,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.5,32.0,34.5,116,3684,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 296, 'power': 1432, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1639}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 174}}","{'volt': 4848, 'curr': 760, 'power': 3684, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3994, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:58.454840,"1 day, 0:24:03.730000",17,100,16,100,0.5884873133937819,0.4481052857449396,0,0.0,1.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.5,33.0,33.75,230,4384,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4808, 'curr': 416, 'power': 2000, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1819}, 'POM_5V_GPU': {'volt': 4808, 'curr': 48, 'power': 230, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4808, 'curr': 912, 'power': 4384, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4189, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:58.960207,"1 day, 0:24:04.230000",59,84,98,100,0.5941648621935481,0.4481348496769425,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.5,32.5,32.5,33.75,153,4569,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4792, 'curr': 456, 'power': 2185, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2002}, 'POM_5V_GPU': {'volt': 4792, 'curr': 32, 'power': 153, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4800, 'curr': 952, 'power': 4569, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4379, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:59.443454,"1 day, 0:24:04.730000",70,45,30,100,0.5949903284190445,0.4481348496769425,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.5,32.5,33.75,116,3684,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4840, 'curr': 296, 'power': 1432, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1717}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 146}}","{'volt': 4848, 'curr': 760, 'power': 3684, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4031, 'name': 'POM_5V_IN'}"
2024-06-06 12:49:59.954081,"1 day, 0:24:05.230000",34,34,59,100,0.605087478684507,0.4481348496769425,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.5,32.5,32.5,33.75,154,4129,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4824, 'curr': 400, 'power': 1926, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1821}, 'POM_5V_GPU': {'volt': 4824, 'curr': 24, 'power': 154, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 150}}","{'volt': 4824, 'curr': 856, 'power': 4129, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4080, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:00.460515,"1 day, 0:24:05.740000",43,39,52,100,0.6154620882913145,0.4481348496769425,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.5,32.5,32.5,33.75,115,3833,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 320, 'power': 1546, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1683}, 'POM_5V_GPU': {'volt': 4832, 'curr': 24, 'power': 115, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 132}}","{'volt': 4840, 'curr': 792, 'power': 3833, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3956, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:00.959925,"1 day, 0:24:06.240000",66,68,13,100,0.6229515157080496,0.4481310349760389,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,35.5,32.0,32.5,33.25,77,3872,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4832, 'curr': 312, 'power': 1507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1595}, 'POM_5V_GPU': {'volt': 4832, 'curr': 16, 'power': 77, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 104}}","{'volt': 4840, 'curr': 800, 'power': 3872, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3914, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:01.471064,"1 day, 0:24:06.740000",77,54,80,100,0.630086466599721,0.4514202608301743,0,0.0,4.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,36.5,32.5,33.0,33.25,456,5331,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 464, 'power': 2212, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1903}, 'POM_5V_GPU': {'volt': 4768, 'curr': 96, 'power': 456, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 280}}","{'volt': 4760, 'curr': 1112, 'power': 5331, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4622, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:01.964714,"1 day, 0:24:07.240000",42,73,36,100,0.6302187781717503,0.4514202608301743,0,0.0,5.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.0,33.0,32.5,35.25,497,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 424, 'power': 2028, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1965}, 'POM_5V_GPU': {'volt': 4784, 'curr': 104, 'power': 497, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 388}}","{'volt': 4792, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4649, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:02.465159,"1 day, 0:24:07.740000",36,32,80,100,0.6302000175757163,0.4514202608301743,0,0.0,87.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.5,32.5,32.5,35.25,192,4384,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4800, 'curr': 448, 'power': 2150, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2057}, 'POM_5V_GPU': {'volt': 4800, 'curr': 40, 'power': 192, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 290}}","{'volt': 4808, 'curr': 912, 'power': 4384, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4516, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:02.970766,"1 day, 0:24:08.240000",66,96,53,31,0.6302602489629834,0.4514202608301743,0,0.0,13.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.5,32.5,32.5,34.75,383,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4800, 'curr': 464, 'power': 2185, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2121}, 'POM_5V_GPU': {'volt': 4792, 'curr': 80, 'power': 383, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 336}}","{'volt': 4792, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4596, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:03.468638,"1 day, 0:24:08.740000",48,56,63,99,0.6303402283460757,0.4514202608301743,0,0.0,15.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.0,37.0,32.5,32.5,34.75,383,4638,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 464, 'power': 2219, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2170}, 'POM_5V_GPU': {'volt': 4784, 'curr': 80, 'power': 383, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 359}}","{'volt': 4792, 'curr': 968, 'power': 4638, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4617, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:03.963412,"1 day, 0:24:09.240000",52,63,37,100,0.6303955227343865,0.4514202608301743,0,0.0,96.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.0,32.5,33.0,34.75,268,4638,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4792, 'curr': 504, 'power': 2411, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2290}, 'POM_5V_GPU': {'volt': 4792, 'curr': 56, 'power': 268, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 313}}","{'volt': 4792, 'curr': 968, 'power': 4638, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4627, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:04.461414,"1 day, 0:24:09.740000",49,43,68,100,0.6305090737103818,0.4514202608301743,0,0.0,11.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,38.0,32.5,33.0,35.5,497,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 472, 'power': 2216, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2253}, 'POM_5V_GPU': {'volt': 4784, 'curr': 112, 'power': 497, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 405}}","{'volt': 4792, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4651, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:04.964135,"1 day, 0:24:10.240000",58,98,53,44,0.6303313417479544,0.4514202608301743,0,0.0,59.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.5,32.5,32.5,35.5,268,4531,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4792, 'curr': 488, 'power': 2334, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2293}, 'POM_5V_GPU': {'volt': 4792, 'curr': 56, 'power': 268, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 336}}","{'volt': 4800, 'curr': 952, 'power': 4531, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4591, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:05.461549,"1 day, 0:24:10.740000",40,100,54,64,0.6304202077291681,0.4514202608301743,0,0.0,10.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.5,32.5,33.0,35.0,497,4638,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 464, 'power': 2181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2237}, 'POM_5V_GPU': {'volt': 4784, 'curr': 112, 'power': 497, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 416}}","{'volt': 4792, 'curr': 968, 'power': 4638, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4614, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:05.961408,"1 day, 0:24:11.240000",38,100,52,60,0.6303007323544252,0.4514202608301743,0,0.0,72.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,33.0,35.0,267,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 496, 'power': 2372, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2304}, 'POM_5V_GPU': {'volt': 4784, 'curr': 56, 'power': 267, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 341}}","{'volt': 4792, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4645, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:06.459985,"1 day, 0:24:11.740000",43,100,40,72,0.6303066567531728,0.4514202608301743,0,0.0,6.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,32.5,35.25,574,4707,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 480, 'power': 2296, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2300}, 'POM_5V_GPU': {'volt': 4784, 'curr': 120, 'power': 574, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 457}}","{'volt': 4784, 'curr': 984, 'power': 4707, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4676, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:06.968738,"1 day, 0:24:12.240000",61,100,57,33,0.6302908583565126,0.4514202608301743,0,0.0,0.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.5,32.5,33.0,35.25,344,4715,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 496, 'power': 2372, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2336}, 'POM_5V_GPU': {'volt': 4784, 'curr': 72, 'power': 344, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 400}}","{'volt': 4792, 'curr': 976, 'power': 4715, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4695, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:07.468172,"1 day, 0:24:12.740000",57,50,56,96,0.6303560267427359,0.4514202608301743,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,37.5,32.5,33.0,34.0,230,4569,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4792, 'curr': 496, 'power': 2376, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2356}, 'POM_5V_GPU': {'volt': 4792, 'curr': 48, 'power': 230, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 315}}","{'volt': 4800, 'curr': 952, 'power': 4569, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4632, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:07.967077,"1 day, 0:24:13.240000",62,53,43,100,0.6303836739368913,0.4514202608301743,0,0.0,7.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,33.0,34.0,459,4745,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4792, 'curr': 480, 'power': 2300, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2328}, 'POM_5V_GPU': {'volt': 4784, 'curr': 88, 'power': 459, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 387}}","{'volt': 4784, 'curr': 984, 'power': 4745, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4688, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:08.471203,"1 day, 0:24:13.740000",45,68,56,100,0.6303994723335515,0.4514202608301743,0,0.0,81.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,37.0,32.5,32.5,34.5,230,4600,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 520, 'power': 2449, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2388}, 'POM_5V_GPU': {'volt': 4792, 'curr': 48, 'power': 230, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 308}}","{'volt': 4792, 'curr': 960, 'power': 4600, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4644, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:08.972000,"1 day, 0:24:14.240000",52,50,57,100,0.6303244299494155,0.4514202608301743,0,0.0,7.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.5,32.5,33.0,34.5,497,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 472, 'power': 2216, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2302}, 'POM_5V_GPU': {'volt': 4776, 'curr': 104, 'power': 497, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 402}}","{'volt': 4784, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4660, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:09.473856,"1 day, 0:24:14.740000",58,37,59,100,0.6303313417479544,0.4514202608301743,0,0.0,32.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,37.5,33.0,33.0,34.5,267,4600,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 504, 'power': 2411, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2356}, 'POM_5V_GPU': {'volt': 4784, 'curr': 56, 'power': 267, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 334}}","{'volt': 4792, 'curr': 968, 'power': 4600, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4630, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:09.971246,"1 day, 0:24:15.240000",76,47,41,100,0.6304804391164351,0.4514202608301743,0,0.0,3.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,37.5,32.5,33.0,34.75,458,4852,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 504, 'power': 2411, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2383}, 'POM_5V_GPU': {'volt': 4776, 'curr': 96, 'power': 458, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 396}}","{'volt': 4776, 'curr': 1016, 'power': 4852, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4741, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:10.471606,"1 day, 0:24:15.740000",73,48,39,100,0.6304083589316729,0.4514202608301743,0,0.0,6.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,37.0,32.5,33.0,34.75,382,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 472, 'power': 2258, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2320}, 'POM_5V_GPU': {'volt': 4784, 'curr': 80, 'power': 382, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 389}}","{'volt': 4792, 'curr': 984, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4708, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:10.973252,"1 day, 0:24:16.250000",70,42,48,100,0.63037478733877,0.4514202608301743,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,32.5,33.0,35.0,230,4608,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 520, 'power': 2487, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2403}, 'POM_5V_GPU': {'volt': 4784, 'curr': 48, 'power': 230, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 309}}","{'volt': 4792, 'curr': 960, 'power': 4608, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4658, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:11.470932,"1 day, 0:24:16.750000",58,69,41,100,0.6303501023439884,0.4514202608301743,0,0.0,5.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.5,33.0,33.0,35.0,497,4676,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4776, 'curr': 464, 'power': 2216, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2309}, 'POM_5V_GPU': {'volt': 4784, 'curr': 104, 'power': 497, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 403}}","{'volt': 4792, 'curr': 976, 'power': 4676, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4667, 'name': 'POM_5V_IN'}"
2024-06-06 12:50:11.972698,"1 day, 0:24:17.250000",52,67,35,100,0.6302651859619397,0.4514202608301743,0,0.0,29.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,38.0,33.0,32.5,35.25,268,4600,OFF,MAXN,"{'POM_5V_CPU': {'volt': 4784, 'curr': 488, 'power': 2334, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2321}, 'POM_5V_GPU': {'volt': 4792, 'curr': 56, 'power': 268, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 335}}","{'volt': 4792, 'curr': 960, 'power': 4600, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4633, 'name': 'POM_5V_IN'}"
