time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 15:18:16.699061,3:03:36.500000,41,74,100,16,0.7458502055272666,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,41.0,41.0,42.5,38,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1670, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1680}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 37}}","{'volt': 4864, 'curr': 760, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3716, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:17.198768,3:03:37,10,100,100,8,0.7458847645199608,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,40.5,41.0,42.5,38,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 352, 'power': 1709, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1694}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 37}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3725, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:17.699669,3:03:37.500000,10,94,100,13,0.7458926637182909,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.5,41.5,42.5,38,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1670, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1682}, 'POM_5V_GPU': {'volt': 4856, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 37}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3710, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:18.214508,3:03:38,10,6,100,100,0.7457425789500188,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,42.5,77,4111,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 392, 'power': 1900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1791}, 'POM_5V_GPU': {'volt': 4848, 'curr': 16, 'power': 77, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 57}}","{'volt': 4848, 'curr': 848, 'power': 4111, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3910, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:18.706866,3:03:38.500000,20,95,100,9,0.7457425789500188,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,41.0,41.0,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1826}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 47}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3991, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:19.207735,3:03:39,7,100,100,10,0.7456201413759022,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,41.0,41.5,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1843}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 42}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4031, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:19.707400,3:03:39.510000,11,100,100,6,0.7455322627944796,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,43.0,38,4111,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 392, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1870}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 40}}","{'volt': 4848, 'curr': 848, 'power': 4111, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4071, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:20.207778,3:03:40.010000,100,10,100,9,0.7458344071306063,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,41.0,41.0,43.25,38,4149,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1903}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 39}}","{'volt': 4848, 'curr': 856, 'power': 4149, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4110, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:20.708050,3:03:40.510000,12,14,100,93,0.7458018229374946,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,41.0,43.25,38,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1882}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4071, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:21.208824,3:03:41.010000,20,90,100,10,0.7457712135439655,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,41.0,41.5,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1871}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4071, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:21.710333,3:03:41.510000,12,8,100,100,0.7458018229374946,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,41.0,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1866}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4071, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:22.210889,3:03:42.010000,11,6,100,100,0.7456161917767371,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,45.0,40.5,41.0,43.0,38,4111,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 392, 'power': 1900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1883}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 848, 'power': 4111, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4091, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:22.710867,3:03:42.510000,15,5,100,100,0.7456507507694313,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,41.0,43.0,38,4149,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1909}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 856, 'power': 4149, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4120, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:23.211249,3:03:43.010000,12,14,100,95,0.7456161917767371,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,38,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1885}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4076, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:23.712955,3:03:43.510000,7,11,100,100,0.7456201413759022,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1873}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4074, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:24.213238,3:03:44.010000,22,100,100,9,0.7458610669249705,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,45.5,41.0,41.5,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1861, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1867}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4073, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:24.713385,3:03:44.510000,100,10,100,7,0.7459222857120288,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,41.0,43.0,38,4111,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1883}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4111, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4092, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:25.213121,3:03:45.010000,96,9,100,8,0.7458916763184996,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,45.0,41.0,41.0,43.0,38,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 392, 'power': 1900, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1891}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4082, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:25.715590,3:03:45.510000,48,68,100,9,0.7458265079322762,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,41.0,43.0,38,4143,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1913}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 856, 'power': 4143, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4112, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:26.214604,3:03:46.010000,13,13,100,100,0.7459449959072278,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,41.5,43.0,38,4149,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1924}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 856, 'power': 4149, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4130, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:26.716188,3:03:46.510000,18,17,100,95,0.7457040703581596,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,38,4188,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 408, 'power': 1974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1949}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 864, 'power': 4188, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4159, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:27.217423,3:03:47.010000,18,15,100,96,0.7456102673779895,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.5,43.0,38,4181,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 408, 'power': 1974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1961}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 864, 'power': 4181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4170, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:27.718328,3:03:47.510000,24,11,100,94,0.7456487759698488,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,41.5,43.0,38,4220,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 416, 'power': 2013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1987}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 872, 'power': 4220, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4195, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:28.213015,3:03:48.010000,14,100,100,14,0.7456487759698488,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,38,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 408, 'power': 1977, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1982}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4114, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:28.717959,3:03:48.520000,18,100,100,3,0.745683334962543,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,43.0,38,4149,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1959}, 'POM_5V_GPU': {'volt': 4848, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 856, 'power': 4149, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4131, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:29.218740,3:03:49.020000,98,17,100,10,0.7458324323310238,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.5,43.0,38,4149,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1947}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4848, 'curr': 856, 'power': 4149, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4140, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:29.718849,3:03:49.520000,22,95,100,11,0.7457386293508538,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.5,43.0,38,4181,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1936, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1941}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 856, 'power': 4181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4160, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:30.220741,3:03:50.020000,16,96,100,15,0.7457080199573246,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.5,43.0,38,4181,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 400, 'power': 1974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1957}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 856, 'power': 4181, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4170, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:30.731411,3:03:50.520000,18,9,100,100,0.745956844704723,0.08533485921369478,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,45.0,41.0,41.5,43.0,38,4259,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 424, 'power': 2052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2004}, 'POM_5V_GPU': {'volt': 4840, 'curr': 8, 'power': 38, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 38}}","{'volt': 4840, 'curr': 880, 'power': 4259, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 4214, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:31.215732,3:03:51.020000,15,94,100,16,0.7089194785344223,0.08533485921369478,0,0.0,39.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,45.0,41.0,41.0,43.0,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1663}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 135}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3877, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:31.724772,3:03:51.520000,52,48,52,52,0.6996023741040581,0.08533485921369478,0,0.0,57.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,41.0,43.0,116,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1684}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 125}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3974, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:32.225698,3:03:52.020000,72,35,23,53,0.6997159250800534,0.08533485921369478,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,41.0,44.25,194,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 312, 'power': 1515, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1599}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 159}}","{'volt': 4856, 'curr': 792, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3909, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:32.715665,3:03:52.520000,70,60,29,54,0.6996191599005096,0.08533485921369478,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,41.0,44.25,311,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 224, 'power': 1089, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1344}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 235}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3688, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:33.220178,3:03:53.020000,23,38,84,21,0.6995954623055193,0.08533485921369478,0,0.0,28.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.5,40.5,41.0,42.5,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1371}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 234}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3672, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:33.716675,3:03:53.520000,48,30,52,51,0.699628046498631,0.08533485921369478,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,40.5,41.0,42.5,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1269}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3570, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:34.219202,3:03:54.020000,9,90,28,37,0.6997415974746263,0.08533485921369478,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,40.5,42.5,233,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1198}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 243}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3594, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:34.721525,3:03:54.520000,26,98,29,28,0.699665567690699,0.08533485921369478,0,0.0,58.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1317}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3625, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:35.219028,3:03:55.020000,19,100,15,48,0.6995075837240968,0.08533485921369478,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.0,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1261}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 255}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3566, 'name': 'POM_5V_IN'}"
2024-06-12 15:18:35.719631,3:03:55.520000,32,56,43,43,0.6996596432919514,0.08533485921369478,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,43.25,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1050, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1155}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 283}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3497, 'name': 'POM_5V_IN'}"
