time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:46:33.391978,1:31:53.200000,32,35,75,44,0.596845652626829,0.08519943733161672,0,0.0,56.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,41.0,41.0,43.25,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1480}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 197}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3729, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:33.894364,1:31:53.700000,11,49,100,21,0.5968051692353872,0.08519943733161672,0,0.0,32.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,40.5,44.25,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1401}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3634, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:34.400195,1:31:54.200000,27,20,95,51,0.5967923330381008,0.08519943733161672,0,0.0,1.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.5,41.0,41.5,44.25,116,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 392, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1649}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 165}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3853, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:34.890978,1:31:54.700000,36,78,25,41,0.5967548118460327,0.08519943733161672,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,44.25,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1447}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 218}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3677, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:35.392489,1:31:55.200000,66,17,50,40,0.5968575014243241,0.08519943733161672,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,41.0,40.5,42.75,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1269}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 245}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3553, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:35.902273,1:31:55.700000,19,72,51,18,0.5968821864191058,0.08519943733161672,0,0.0,31.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,42.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1296}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3546, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:36.407830,1:31:56.200000,54,21,86,30,0.5967676480433192,0.08519943733161672,0,0.0,9.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,40.5,41.0,42.75,116,4033,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 384, 'power': 1897, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1596}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4848, 'curr': 832, 'power': 4033, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3789, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:36.894855,1:31:56.700000,36,14,30,100,0.5969137832124263,0.08519943733161672,0,0.0,98.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,40.5,41.0,42.75,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1381}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 224}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3609, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:37.401684,1:31:57.200000,22,21,20,100,0.59673703864979,0.08519943733161672,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,40.5,43.0,194,3735,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1352}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 209}}","{'volt': 4864, 'curr': 768, 'power': 3735, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3672, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:37.896750,1:31:57.700000,45,16,27,92,0.5969740145996933,0.08519943733161672,0,0.0,86.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,41.0,43.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1259}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3570, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:38.397208,1:31:58.200000,50,12,21,100,0.5970342459869604,0.08519943733161672,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,41.0,41.0,42.5,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1213}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 256}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3519, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:38.902218,1:31:58.700000,15,15,26,100,0.5968732998209845,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,40.5,40.5,42.5,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1325}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 225}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3643, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:39.397678,1:31:59.200000,59,56,42,31,0.5969799389984409,0.08519943733161672,0,0.0,49.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,41.0,42.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1304}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 229}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3591, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:39.897560,1:31:59.700000,50,58,48,20,0.5968199802322561,0.08519943733161672,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,46.5,40.5,40.5,42.75,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1255}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 250}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3549, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:40.404130,1:32:00.200000,7,23,100,17,0.5967548118460327,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,44.5,40.5,40.5,42.75,194,3774,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1346}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 222}}","{'volt': 4864, 'curr': 776, 'power': 3774, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3661, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:40.898337,1:32:00.700000,40,12,100,19,0.5967439504483288,0.08519943733161672,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,40.5,40.5,42.5,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1199}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 266}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3525, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:41.407281,1:32:01.200000,11,26,100,22,0.5967627110443628,0.08519943733161672,0,0.0,30.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,42.5,155,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1433}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 210}}","{'volt': 4856, 'curr': 800, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3704, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:41.899140,1:32:01.700000,48,25,22,90,0.5967725850422755,0.08519943733161672,0,0.0,97.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,40.5,43.0,272,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1339}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4864, 'curr': 720, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3603, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:42.408762,1:32:02.200000,19,25,15,100,0.596770610242693,0.08519943733161672,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,41.0,40.5,43.0,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1176}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 276}}","{'volt': 4872, 'curr': 688, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3496, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:42.906663,1:32:02.700000,23,17,33,99,0.5968673754222369,0.08519943733161672,0,0.0,23.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.5,41.0,40.5,43.0,155,3884,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1421}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4856, 'curr': 800, 'power': 3884, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3690, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:43.403400,1:32:03.210000,63,18,34,64,0.5969177328115913,0.08519943733161672,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,46.5,40.5,40.5,43.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 232, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1274}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 243}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3579, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:43.904633,1:32:03.710000,14,21,30,100,0.5968831738188971,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.5,40.5,42.5,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1279}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 218}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3637, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:44.402702,1:32:04.210000,43,24,40,96,0.5967785094410231,0.08519943733161672,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,40.5,42.5,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1185}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 264}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3533, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:44.905597,1:32:04.710000,24,22,54,100,0.5968150432332998,0.08519943733161672,0,0.0,78.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,47.5,41.0,40.5,42.5,194,3807,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1426}, 'POM_5V_GPU': {'volt': 4848, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 229}}","{'volt': 4856, 'curr': 784, 'power': 3807, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3670, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:45.402106,1:32:05.210000,50,13,23,78,0.5968288668303775,0.08519943733161672,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.5,40.5,41.0,43.0,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1219}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 270}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3530, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:45.903710,1:32:05.710000,25,29,49,92,0.5968209676320474,0.08519943733161672,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,44.5,40.5,40.5,43.0,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1155}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 271}}","{'volt': 4872, 'curr': 696, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3479, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:46.404538,1:32:06.210000,29,13,38,100,0.5968328164295426,0.08519943733161672,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,40.5,40.5,42.5,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1123}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 271}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3454, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:46.911847,1:32:06.710000,37,19,59,90,0.5968209676320474,0.08519943733161672,0,0.0,47.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,41.0,41.0,42.5,155,3917,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 384, 'power': 1822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1472}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 213}}","{'volt': 4848, 'curr': 808, 'power': 3917, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3685, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:47.409223,1:32:07.210000,34,17,46,88,0.5968742872207757,0.08519943733161672,0,0.0,84.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,42.5,155,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1589}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 184}}","{'volt': 4848, 'curr': 816, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3839, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:47.906433,1:32:07.710000,22,19,45,98,0.5968703376216107,0.08519943733161672,0,0.0,74.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,44.5,41.0,41.0,42.5,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1456}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 208}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3689, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:48.407589,1:32:08.210000,14,24,100,17,0.5969048966143049,0.08519943733161672,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,40.5,42.5,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1234}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 240}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3598, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:48.912199,1:32:08.710000,17,20,100,41,0.5970085735923876,0.08519943733161672,0,0.0,80.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,41.0,41.0,42.5,194,3807,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 344, 'power': 1667, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1450}, 'POM_5V_GPU': {'volt': 4848, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4856, 'curr': 784, 'power': 3807, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3702, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:49.414337,1:32:09.210000,20,43,100,21,0.5970105483919701,0.08519943733161672,0,0.0,58.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.0,40.5,41.0,42.5,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1463}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 225}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3679, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:49.910379,1:32:09.710000,44,16,100,28,0.5970648553804896,0.08519943733161672,0,0.0,39.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,45.5,40.5,40.5,43.0,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 280, 'power': 1361, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1412}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 229}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3629, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:50.413529,1:32:10.210000,13,24,100,46,0.5968851486184796,0.08519943733161672,0,0.0,34.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,41.0,40.5,43.0,155,3923,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 320, 'power': 1553, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1482}, 'POM_5V_GPU': {'volt': 4856, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 192}}","{'volt': 4856, 'curr': 808, 'power': 3923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3776, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:50.921449,1:32:10.710000,35,15,100,34,0.5968703376216107,0.08519943733161672,0,0.0,52.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,46.0,40.5,41.0,42.75,155,3923,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 368, 'power': 1784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1633}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 173}}","{'volt': 4848, 'curr': 816, 'power': 3923, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3849, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:51.411105,1:32:11.210000,26,47,100,30,0.597021409789674,0.08519943733161672,0,0.0,4.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,47.5,41.0,41.0,42.75,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 344, 'power': 1631, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1632}, 'POM_5V_GPU': {'volt': 4856, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 183}}","{'volt': 4856, 'curr': 776, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3808, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:51.908996,1:32:11.710000,9,45,20,92,0.5970115357917614,0.08519943733161672,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,41.0,40.5,43.0,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1361}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 227}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3599, 'name': 'POM_5V_IN'}"
2024-06-12 13:46:52.414008,1:32:12.210000,61,84,18,30,0.5970954647740188,0.08519943733161672,0,0.0,46.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,47.0,40.5,40.5,43.0,116,3955,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 352, 'power': 1706, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1533}, 'POM_5V_GPU': {'volt': 4856, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 171}}","{'volt': 4848, 'curr': 816, 'power': 3955, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3777, 'name': 'POM_5V_IN'}"
